"","c2_mat.cust_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"1341",83579610,NA,NA,NA,NA,NA,NA,NA,NA,0.00115381638673712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1342",83599655,0.0373912203406537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1343",83619969,NA,NA,NA,NA,NA,0.0440778462118925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1344",83629608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0252784440030013,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1345",83639755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00077234917061189,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1346",83759994,NA,NA,NA,NA,NA,NA,NA,NA,0.066637535090432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1347",83829902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00387932160198826,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",83839615,0.0246655072359182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1349",83889904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"1350",84289802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0368359457335593,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1351",84299911,NA,1.49590587234684e-145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",84309861,0.0234884935406126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1353",84319801,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0260075861697608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1354",84349853,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0226784603784109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1355",84439987,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1356",84489851,NA,NA,NA,NA,NA,NA,NA,0.0982470497688284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1357",84509815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0853622627753351,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1358",84659856,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1359",84759978,NA,NA,NA,NA,NA,NA,NA,0.138575997795451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1360",84819833,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0300249151074937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1361",84829835,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1362",84839721,NA,NA,NA,NA,NA,NA,0.140864938674805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1363",84869745,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0247834058744454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1364",84909677,NA,NA,NA,NA,NA,NA,NA,NA,0.458362390534324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1365",84919853,NA,NA,NA,NA,NA,0.0264465968355502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1366",84949990,NA,NA,NA,NA,NA,NA,NA,NA,0.0351374753443109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1367",84969808,NA,NA,NA,NA,NA,NA,0.137959388463772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1368",85019945,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",85049842,NA,NA,NA,NA,NA,NA,NA,0.000156366403054418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1370",85069816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0443267772384259,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1371",85099835,NA,NA,NA,NA,NA,NA,NA,NA,0.132849418534619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1372",85119967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0453908038102788,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",85259620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.220288206663363,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1374",85399739,NA,NA,NA,NA,NA,1.61452130585236e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",85599689,NA,NA,NA,NA,NA,NA,NA,0.329933319395979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1376",85619808,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1377",85729942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"1378",85739705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107921160445448,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",85799746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0356253187637968,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",85809779,NA,NA,NA,NA,NA,NA,0.0459025522613319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1381",85949941,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0336190016058451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",85969899,NA,NA,NA,NA,NA,NA,NA,NA,0.026817341904699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1383",85989908,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0244946886277978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1384",86069973,NA,NA,NA,NA,NA,NA,NA,NA,0.0422517102572509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",86119833,NA,NA,NA,NA,NA,NA,0.0637907707305982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",86379789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.027719321864701,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",86419949,NA,NA,NA,NA,NA,0.0370990877886116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",86429954,NA,NA,NA,NA,NA,0.0261256119122287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",86479677,NA,NA,NA,NA,NA,NA,0.183685136355526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",86509985,NA,NA,NA,NA,NA,0.00321852135821211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",86579827,NA,NA,NA,NA,NA,NA,NA,NA,0.0413084864733621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",86619877,0.0176464121144087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",86649736,NA,NA,NA,NA,NA,0.0218935263649671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",86779700,NA,NA,NA,NA,0.0160238154125754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",86799874,NA,NA,NA,NA,NA,0.0270153272430311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",86819903,NA,NA,NA,NA,NA,NA,NA,NA,0.0194005619503801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",86949816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.397188047227202,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",86979922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0256692215666208,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",87069911,0.0144204176678497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",87179895,NA,NA,NA,NA,NA,NA,NA,0.979256767883768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",87299582,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0341819799663861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",87369829,NA,NA,NA,NA,NA,NA,0.071115766319887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",87449816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0478280280288537,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",87489615,NA,NA,NA,NA,0.0705495546543492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",87599626,NA,NA,NA,NA,NA,NA,NA,0.100858124036984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",87619985,NA,NA,NA,NA,NA,0.0361747158143447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",87629985,NA,NA,NA,NA,NA,NA,NA,0.809671312498968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",87649940,NA,NA,NA,NA,NA,NA,0.13478678411021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",87669893,NA,NA,NA,NA,NA,NA,NA,NA,0.0420538233972597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",87789937,NA,NA,NA,NA,NA,NA,0.105596295464493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",87869630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0136573063308006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",87929982,0.0470273059795219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",87959858,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0245500258855995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",88139830,NA,NA,NA,NA,NA,NA,NA,NA,0.0426713906498669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",88219595,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",88329996,0.0349857581503559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",88339788,0.0244544461713762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",88339795,NA,NA,NA,NA,NA,NA,0.14331144200673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",88439633,NA,NA,NA,NA,NA,NA,NA,NA,0.91448041429887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",88439730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.664576606026514,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",88469822,NA,NA,NA,NA,NA,NA,NA,NA,0.0170123917658116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",88689796,NA,NA,NA,NA,0.00593186676162842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",88699787,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0214684262873068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",88729895,0.0671944626480568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",88769999,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",88819634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.176237620034817,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",88839718,NA,NA,NA,NA,NA,NA,NA,NA,0.025609561378587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",88859943,NA,NA,NA,NA,NA,NA,NA,0.131718445484203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",88899584,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0311144311606683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1430",88899674,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0380810096669232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1431",88929747,NA,NA,NA,NA,NA,NA,0.177757212709514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1432",88939693,NA,NA,NA,NA,NA,NA,NA,NA,0.182822162445861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1433",88959959,NA,NA,NA,NA,NA,NA,NA,NA,0.0603608374131444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1434",89039775,NA,NA,NA,NA,NA,NA,NA,NA,0.0470314019261686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1435",89079661,NA,NA,NA,NA,NA,0.041484441052343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1436",89089539,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1437",89129663,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0166357076449638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1438",89179574,NA,NA,NA,NA,NA,NA,NA,NA,0.0169395628972132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1439",89249557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"1440",89269960,NA,NA,NA,NA,NA,NA,0.15306542985512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1441",89289948,0.0167750034895231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1442",89299629,NA,NA,NA,NA,NA,NA,0.0386795298741829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1443",89379680,NA,NA,NA,NA,NA,NA,NA,0.0978646095190845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1444",89399823,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0195716102809619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1445",89449594,NA,NA,NA,NA,NA,NA,NA,0.0290090310550714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1446",89489874,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0387250649195333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1447",89499914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0336305800018194,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1448",89509969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0312598868717777,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1449",89519592,NA,NA,NA,NA,NA,NA,0.234091714271037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1450",89519798,NA,NA,NA,NA,NA,NA,NA,NA,0.488660654527246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1451",89549896,NA,NA,NA,NA,NA,NA,NA,NA,0.0292724786440721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1452",89549991,NA,NA,NA,NA,NA,NA,NA,NA,0.0190392232376835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1453",89609855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270342750114034,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1454",89709617,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106954370088192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1455",89709714,NA,NA,NA,NA,NA,NA,NA,0.107272357761569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1456",89769630,NA,NA,NA,NA,NA,NA,NA,NA,0.00543733076654732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1457",89789816,NA,NA,NA,NA,NA,NA,NA,0.10890973278411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1458",89849952,NA,NA,NA,NA,NA,NA,NA,NA,0.10339473135463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1459",89869811,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1460",89989770,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0143435444137251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1461",90039584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0461129827037073,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1462",90119828,NA,NA,NA,NA,NA,NA,NA,NA,0.0452894269902441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1463",90139923,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0591260715208186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1464",90229683,NA,NA,NA,NA,NA,NA,NA,NA,0.0510615187351495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1465",90379624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.955574953360107,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1466",90639982,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0189149045212511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1467",90759873,NA,NA,NA,NA,0.028058314661717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1468",90829943,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0177683938722126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1469",90829981,NA,NA,NA,NA,NA,NA,NA,NA,0.0425138309123424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1470",90979833,NA,NA,NA,NA,NA,NA,NA,0.0437802494117763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1471",90999749,NA,NA,NA,NA,NA,NA,NA,NA,0.0610241471784523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",91009856,NA,NA,NA,NA,NA,NA,NA,NA,0.0396559168018573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",91029748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0257152232190221,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",91039747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0318968097672854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",91109992,NA,NA,NA,NA,NA,NA,NA,0.0905227015424557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476",91119979,NA,NA,NA,NA,NA,NA,NA,0.000270228088722638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1477",91139797,NA,NA,NA,NA,NA,NA,NA,NA,0.00322195935621729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",91169716,NA,NA,NA,NA,NA,NA,NA,NA,6.09951930069968e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",91219877,NA,NA,NA,NA,NA,0.0194329997529784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",91219977,NA,NA,NA,NA,NA,NA,0.0182223752398296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",91319656,NA,NA,NA,NA,NA,NA,NA,NA,0.201017906106013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1482",91399816,NA,NA,NA,NA,NA,NA,NA,0.0856296172724088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1483",91459631,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0854279958708452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484",91699705,0.0140791923931072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",91709902,NA,NA,NA,NA,NA,NA,NA,NA,0.0430358108756522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",91729991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0322861052250716,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",91759561,NA,NA,NA,NA,NA,NA,0.0555216504883984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",91899794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0335881713405291,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",91939823,NA,NA,NA,NA,NA,NA,NA,NA,0.0405075899851607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",91969693,0.0159206256545371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491",91989926,NA,NA,NA,NA,NA,NA,NA,0.275463329541466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",92039648,NA,NA,NA,NA,NA,NA,NA,NA,0.00133153900844288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",92069832,NA,NA,NA,NA,NA,0.0157525537122588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",92149553,0.021874295406757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",92159812,NA,NA,NA,NA,NA,NA,NA,NA,0.0610477983281595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1496",92359694,NA,NA,NA,NA,NA,NA,NA,0.115900144390652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497",92509947,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0354792187792915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",92529922,0.0111907285260877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",92719644,NA,NA,NA,NA,NA,NA,NA,NA,0.0491655813263729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",92719940,NA,NA,NA,NA,0.0304629617979388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",92869957,0.0241325626065931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",93059807,NA,NA,NA,NA,NA,NA,NA,NA,0.0378717884064176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1503",93119860,NA,NA,NA,NA,NA,NA,NA,0.220836953906095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",93159826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0398651863409837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",93289902,NA,NA,NA,NA,NA,NA,NA,0.108498353996463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",93349625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115135326859876,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",93539545,NA,NA,NA,NA,NA,0.027359249764351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",93609925,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0150170031031769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",93789936,0.0436020613238791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",93809895,NA,NA,NA,NA,NA,NA,NA,0.113675936038318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1511",93929673,NA,NA,NA,NA,NA,NA,NA,0.0713126134560085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",93929893,0.0189214970291988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",93999840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0690922637266288,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",94009855,NA,NA,NA,NA,NA,NA,NA,0.105393155617543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515",94009873,NA,NA,NA,NA,NA,NA,NA,0.122845442149241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",94079593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0306709418335373,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",94089876,NA,NA,NA,NA,NA,0.0153571295393338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",94149747,NA,NA,NA,NA,NA,NA,NA,0.115463802301692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",94179799,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0290553990831409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",94209810,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0694345278658266,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",94229986,NA,NA,NA,NA,0.308264128151793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",94289964,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",94309610,NA,NA,NA,NA,NA,NA,NA,NA,0.0627471043374798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",94379976,NA,NA,NA,NA,NA,NA,NA,NA,0.0787334645932406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",94519586,NA,NA,NA,NA,NA,0.0354995760721957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",94629802,NA,NA,NA,NA,NA,NA,NA,NA,0.0356848086712281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",94639778,0.0224230833408714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",94919554,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",94929799,NA,NA,NA,NA,NA,NA,NA,0.168205847033464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",94969870,NA,NA,NA,NA,NA,NA,NA,NA,0.0389457592832132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
